imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt7802246,0.0,/hka1m1XehI2pnSi8a0x0yG5ymsE.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://film.britishcouncil.org/the-last-tree,565386.0,en,The Last Tree,"Femi is a British boy of Nigerian heritage who, after being fostered in rural Lincolnshire, moves to inner-city London to live with his birth mother. Struggling with the unfamiliar culture and values of his new environment, teenage Femi has to figure out which path to adulthood he wants to take.",4.422,/7j7wEeujQeSvnxREkjekS77GNh0.jpg,"[{'id': 128418, 'logo_path': '/XPgTsgOLGS7XNksK5NWOUfttH6.png', 'name': 'Prodigal Film & TV', 'origin_country': 'GB'}, {'id': 37678, 'logo_path': '/5LLxEliF5jjQqbijyNF7VSZQdvj.png', 'name': 'Privateer Pictures', 'origin_country': 'GB'}, {'id': 7281, 'logo_path': '/lkqIuaKTm2sg3umwTBScmqyzLX5.png', 'name': 'BFI', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-09-27,228676.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last Tree,0.0,6.348,23.0,
tt7805896,0.0,/pPZidqmIy5O5phUhqASBXYVvgmk.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",https://www.peacock.ch/FEATURE%20FILMS/50,719159.0,it,Quello che non sai di me,"A freshly married, harmonious couple - Patricia is Swiss, Ikendu is from Mali - is forced, as a result of the Ikendu's unexpected arrest, to deal with each other's dark sides, which is painful, but ultimately makes the relationship more mature.",0.972,/lE7ufxmH5IQGTjmBdivJrW3Eny5.jpg,[],[],2019-10-01,0.0,116.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,What You Don't Know About Me,0.0,5.9,4.0,
tt7806430,0.0,/vE1GnHbBp6fAfX0dn4mkJNAeXOC.jpg,"{'id': 631506, 'name': 'Perdiendo el norte - Colección', 'poster_path': '/sam8SIPRQq4N1GZEaLjLkp5mN9a.jpg', 'backdrop_path': '/fnwlAiH6b3IxOWEgeZ7srFUlA9D.jpg'}",0.0,"[{'id': 35, 'name': 'Comedy'}]",,542931.0,es,Perdiendo el este,"Braulio after his misadventures in Berlin, moves to Hong Kong along with Rafa and Hakan in search of new opportunities. However, it is not easy to succeed in a land where language, culture and customs are very different from Europe.",5.772,/yxXZmELs87vgwfLALNd4lfBQx8X.jpg,"[{'id': 29566, 'logo_path': '/wHbtRtUnXGNzX0riQIpq1fcgueq.png', 'name': 'Atresmedia', 'origin_country': 'ES'}, {'id': 107858, 'logo_path': None, 'name': 'Acosta Producciones', 'origin_country': ''}, {'id': 67412, 'logo_path': '/vgVqq5hunVs8GN5Je9d9rG7Q2NU.png', 'name': 'Movistar+', 'origin_country': 'ES'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2019-02-15,0.0,104.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Off Course to China,0.0,4.87,81.0,PG
tt7807036,0.0,/6UoncBU2ljX6NwuVEfxeVvAjNzh.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,574704.0,tr,Oray,"Oray speaks in a quarrel with his wife Burcu three times 'talaq', the islamic formula for repudiation. The imam informs him about the consequences: he has to divorce his wife. Now Oray is in a dilemma: Should he stay with Burcu or with the community?",0.6000000000000001,/b8aWwcGpDum51RmhwXyLuAlRaOZ.jpg,"[{'id': 117, 'logo_path': '/twj6GjwWKt23x21fkxItt7v7lEQ.png', 'name': 'Kunsthochschule für Medien Köln', 'origin_country': 'DE'}, {'id': 113426, 'logo_path': None, 'name': 'Filmfaust Filmproduktion', 'origin_country': ''}, {'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2021-10-27,0.0,100.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Oray,0.0,4.5,1.0,
tt7807388,0.0,/b3V9FOjVnc5jHU8yCH6O2aQ8549.jpg,,2200000.0,"[{'id': 18, 'name': 'Drama'}]",http://www.films53-12.com/eng/cash-nexus/,543370.0,fr,Ca$h Nexu$,"Jimmy is trapped in a spiral of street drug addiction and withdrawal. One day, Jimmy is forced to get back in contact with his family. The pariah’s return to the pack reawakens old demons in his elder brother Nathan.",1.398,/9Ool9vUrFU336Dmvrnhz6ltksPc.jpg,"[{'id': 48246, 'logo_path': '/rYJHpNBepGMEoPhObLlOGOK7BVy.png', 'name': 'Films 53/12', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2019-03-22,0.0,135.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Ca$h Nexu$,0.0,8.0,1.0,
tt7811942,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,613357.0,en,Robocall,"G.T. Benz, a Viet Nam vet and recent widower, tries to cope with the problems of aging and loneliness -- while beset by an aggressive robo-caller. The tedium and aggravations in his life are only relieved by a weekly get-together with his old 'Nam buddies, ex-fighter pilots like himself. He joyfully looks forward to a promised visit from his long absent daughter, ""Tricia,"" whom he describes as ""my only reason for living."" A poor prognosis from his doctor gives urgency to his desire to see her at least one more time. However, Tricia, unaware of G.T.'s state of health, keeps putting off her visit. Meanwhile, a 'Nam buddy dies, and the robocalls become more intense. When a manipulative woman emerges from G.T.'s past, his life is thrown into chaos and he is driven to a desperate act.",0.676,/1xWSHT9RElBeeVEx6tKfgcEMVHw.jpg,[],[],2019-07-05,0.0,127.0,[],Released,,Robocall,0.0,9.0,1.0,
tt7812438,0.0,/aulBDIEMQb2mAZsLSoprZ12g5sz.jpg,,0.0,[],https://www.springlanestudios.com/,1027677.0,en,OH-Blivion,Ohmar and Vincenzo join forces once again after Raven's unborn child becomes the target of a satanic ritual.,0.6000000000000001,/vCZRW99fkwTc7JeOohBVXosiIn8.jpg,"[{'id': 75180, 'logo_path': None, 'name': 'Spring Lane Studios', 'origin_country': ''}]",[],2019-11-09,0.0,45.0,[],Released,OH-No.,OH-Blivion,0.0,0.0,0.0,
tt7817568,0.0,/6zXu7ttDj8r3YFMjIUb5GmVJZPg.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}]",,598239.0,bn,যদি একদিন,"Faisal lives happily with his daughter and his mother as a single father. He is very serious about work when it is time, and his whole life is based on his daughter. However, when a new employee named Ayitr (Srabonti) joins the company, she not only gets close to his daughter but also towards Faisal's heart.",0.91,/lDMNJtAbFallw5Nj7H5LMNZgQZt.jpg,"[{'id': 117692, 'logo_path': None, 'name': 'Bengal Multimedia', 'origin_country': ''}]","[{'iso_3166_1': 'BD', 'name': 'Bangladesh'}]",2019-03-08,0.0,135.0,"[{'english_name': 'Bengali', 'iso_639_1': 'bn', 'name': 'বাংলা'}]",Released,,Jodi Ekdin,0.0,7.0,2.0,
tt7817890,0.0,/9cCOGYaQMIevWnG9QiCkbXKKdFP.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,638724.0,en,Dream Killer,"When a rising teen singer is falsely accused of murdering her producer, her estranged mother must find the real killer before her daughter is sent to prison for life.",1.311,/b3YBiqXSjNJgJ1NBzvdKtMgMtxX.jpg,"[{'id': 95203, 'logo_path': None, 'name': 'Concord Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-04-25,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dream Killer,0.0,5.5,2.0,
tt7818580,0.0,/tsihdadFxcOiI2NdTxmMmwnfrG3.jpg,,4735684.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",https://www.filmfactoryentertainment.com/films/while-at-war,542921.0,es,Mientras dure la guerra,"Salamanca, Spain, 1936. In the early days of the military rebellion that began the Spanish Civil War (1936-39), writer Miguel de Unamuno supports the uprising in the hope that the prevailing political chaos will end. But when the confrontation becomes bloody, Unamuno must question his initial position.",7.953,/pbuMcrQBXngZS7wMOTKRCmQAjCN.jpg,"[{'id': 5444, 'logo_path': None, 'name': 'Mod Producciones', 'origin_country': 'ES'}, {'id': 784, 'logo_path': None, 'name': 'Himenóptero', 'origin_country': 'ES'}, {'id': 21914, 'logo_path': '/iF5QYCtPLuwkU90jWdjrul25d71.png', 'name': 'K & S Films', 'origin_country': 'AR'}, {'id': 67412, 'logo_path': '/vgVqq5hunVs8GN5Je9d9rG7Q2NU.png', 'name': 'Movistar+', 'origin_country': 'ES'}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2019-09-27,12277353.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Sometimes silence is the worst lie,While at War,0.0,7.111,257.0,
tt7822438,0.0,/8ubcfIW4O3w8BinAualdsVFl6my.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",,505971.0,ta,தடம்,The murder of a youngster creates confusion among a few cops when they find out that the one accused in the crime has a look-alike!,4.129,/zRpFDalex2eiBU6YvyX2zODPvny.jpg,"[{'id': 101136, 'logo_path': None, 'name': 'Redhan The Cinema People', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2019-03-01,0.0,138.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,Thadam,0.0,7.129,36.0,
tt7823906,0.0,/smMqMaOMywsJ6B2um8UlnPvUWpr.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,617249.0,pl,Polityka,Portraying the events that have taken place in Polish politics in recent years.,3.352,/l5lIlibDxnAK30aa28p0UtRldi.jpg,"[{'id': 105846, 'logo_path': None, 'name': 'Vega Investments', 'origin_country': 'PL'}, {'id': 72548, 'logo_path': '/mByJIaYKm9P2hImj0D2jvWNTlR1.png', 'name': 'Kino Świat', 'origin_country': 'PL'}, {'id': 110624, 'logo_path': None, 'name': 'Showmax', 'origin_country': ''}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2019-09-06,0.0,135.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Politics,0.0,3.5,47.0,
tt7825208,0.0,/rbajIr31rzOf4x44q9OvO4dfXfH.jpg,,1769789.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",https://www.marighella-movie.com,500458.0,pt,Marighella,"Afro-Brazilian poet and politician, the legendary Carlos Marighella. Driven to fight against the erosion of civil and human rights following the CIA-backed military coup of 1964 and the brutal, racist right-wing dictatorship that followed, the revolutionary leaves behind his wife and son to take up arms, becoming a notorious enemy to the power structure.",8.175,/9Wdrdooav23KNxOntYYFJ6ddXD7.jpg,"[{'id': 345, 'logo_path': '/hj2nqoG2F9COm16fqvM0YpY3jL4.png', 'name': 'O2 Filmes', 'origin_country': 'BR'}, {'id': 13969, 'logo_path': '/bEpiJ2zXGIH70JT16asjWNFtOEv.png', 'name': 'Globo Filmes', 'origin_country': 'BR'}, {'id': 165823, 'logo_path': None, 'name': 'Maria da Fé', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2021-01-29,0.0,155.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,A searing and energized portrait of one of Brazil’s most divisive historical figures,Marighella,0.0,7.8,111.0,
tt7825558,0.0,/uGB6cJ4PsDd5Lx7D9wYUny7BZO2.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,663662.0,en,Home with a View of the Monster,Dennis and Rita arrive home to a series of mysterious events.,0.9590000000000001,/5Q1RNRq0TBr2pIiGQpAVVncHIXc.jpg,"[{'id': 127755, 'logo_path': None, 'name': 'Homefront Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-06-07,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Home with a View of the Monster,0.0,5.2,9.0,
tt7831358,0.0,/ArYKUZEubIWRtdbDUXJ24gu9TKD.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,574284.0,en,Harpoon,"Rivalries, dark secrets, and sexual tension emerge when three best friends find themselves stranded on a yacht in the middle of the ocean under suspicious circumstances.",8.086,/36zt0v54vRmgn1Zgvlfw0azQK9h.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2019-01-24,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Harpoon,0.0,6.152,161.0,
tt7832848,0.0,/OvMX5sgJ0vLmKQbIiS5yy7jn5H.jpg,"{'id': 631194, 'name': 'Inside Man Collection', 'poster_path': '/iRZqd1ugl3VYIJIlPH6xuJGHkH5.jpg', 'backdrop_path': '/iof2gQRw2gDYKhtO99CYxmzerB2.jpg'}",0.0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,619278.0,en,Inside Man: Most Wanted,An NYPD hostage negotiator teams up with a federal agent to rescue dozens of tourists held hostage during a 10-hour seige at the U.S. Federal Reserve.,17.792,/kxvxcgRHwV7T3PR4jNFDdQTLPm.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 17009, 'logo_path': '/ssowAxOrrqsSR2CKeiytOXwLoCW.png', 'name': 'Universal 1440 Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-24,0.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Inside Man: Most Wanted,0.0,6.553,256.0,R
tt7838536,0.0,/hyx9Yqp3dgs5Ln16t6n7gojMw7e.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,508330.0,en,Awoken,"Karla, a young medical student, is trying to cure her brother, Blake, from a terminal sleep illness called Fatal Familial Insomnia, where you are unable to sleep until you die. On her quest to treat him, a more sinister reason for his condition is revealed.",11.522,/5ZUANbEwkNztD9qdr83zKBGzE0p.jpg,"[{'id': 22861, 'logo_path': None, 'name': 'McMahon International Pictures', 'origin_country': ''}, {'id': 138435, 'logo_path': None, 'name': 'Meridian Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2020-05-07,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Never Sleep Again,Awoken,0.0,5.861,83.0,
tt7838654,0.0,/qVRBml5LwGEvI9JJWrTLiZ5BuNN.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",https://www.findinggracemovie.com,695568.0,en,Finding Grace,"A struggling family, already on the verge of disintegration, faces new challenges that will test their faith in God and each other.",31.221,/cE1pT8biarqm2Sjk094Sdygsu69.jpg,"[{'id': 132639, 'logo_path': None, 'name': 'Mythic Pictures', 'origin_country': ''}]",[],2020-04-21,0.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Finding Grace,0.0,5.7,19.0,
tt7841536,0.0,/uMClE1SfUMP5sRPRd3InoHABBi6.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,513844.0,en,Holiday Hell,"A mysterious shopkeeper narrates four horror tales, each set during a different holiday.",1.789,/3DQPhaAofHNxMAZO7f9MB1QegmL.jpg,"[{'id': 102523, 'logo_path': None, 'name': 'Enlighten Media Group', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-06,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Holiday Hell,0.0,4.2,8.0,
tt7842256,0.0,/pXWU6JTBLnSmyKEBWdyaFpaT4lF.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,615017.0,en,47 Hours to Live,"Two socially awkward teenage girls, are bored one night and turn to the internet for scary stories. They find a game on a creepy website that claims you can use your phone to summon the supernatural...and if you lose the game...you lose your life.",7.045,/qeOoky7Xj7EevC7SGiJcIft0Ids.jpg,"[{'id': 130952, 'logo_path': None, 'name': 'MS Film Group', 'origin_country': ''}, {'id': 130953, 'logo_path': None, 'name': 'New Vision Films International', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-05-04,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Pass on the curse within 47 hours... or die...,47 Hours to Live,0.0,6.2,46.0,
tt7842662,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,588219.0,en,Alicia,"Jotta, a young atheist and militant, is disarming the house of his dead mother after a long cancer. On the way to the fight against violence so that she could die with dignity in that house. Also your search for answers in religion, science and politics.",0.67,/iwKxorGsPJ3umCYoZbbOeCSLsnr.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2018-10-24,0.0,72.0,[],Released,,Alicia,0.0,6.0,2.0,
tt7846056,0.0,/9jUlMrhNbAuxUvTCpVzzkNxm9jR.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",https://feastofthesevenfishesmovie.com/,635885.0,en,Feast of the Seven Fishes,"A slice of life story that follows a large Italian family on Christmas Eve as they prepare for the traditional Feast of the Seven Fishes, reminisce about the past and seek love in the future.",4.678,/fMHw1PC2nHMicGURcb6ORtc7Zqa.jpg,"[{'id': 35630, 'logo_path': '/wQdQbzLwdhDNRnceDKiXjc8Heqn.png', 'name': 'Allegheny Image Factory', 'origin_country': 'US'}, {'id': 126840, 'logo_path': None, 'name': 'Witty Michaels Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-15,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Feast of the Seven Fishes,0.0,6.611,27.0,
tt7846794,0.0,/aQu6g2yrgtFbX4ctdxybqyBgIJj.jpg,,0.0,[],https://www.hesaidshesaidproductions.com/helloareyouthere.html,577050.0,en,Hello Are You There?,"The Lambert family purchased a new telephone in 1909. Eighty years later and after the recent passing of Tim Lambert's father, he moves in with his widowed mother and discovers a special family heirloom. It is the obsolete telephone which still seems capable of doing one thing. The past is dialing Tim for information - or is it help?",0.6000000000000001,/aWqRMFM8wbAyb0CpQ3Z7x1ADGtR.jpg,[],[],2019-08-11,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The past is dialing Tim for information... or is it help?,Hello Are You There?,0.0,0.0,0.0,
tt7847062,0.0,/cGFcnsh5aqoNnTeiM3JEZghMoLu.jpg,,45000.0,"[{'id': 27, 'name': 'Horror'}]",,644688.0,en,She Walks the Woods,"Over 1600 people have vanished in our National Forests. Now, a team of adventurers is about to find out why.",1.4,/wiDyeMu2Eu46UhIp2fRzLcumWOD.jpg,"[{'id': 145616, 'logo_path': None, 'name': 'Blood Brothers Productions', 'origin_country': ''}, {'id': 108055, 'logo_path': None, 'name': 'AEC Studios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-22,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,There's Something Out There...There Always Has Been.,She Walks the Woods,0.0,5.2,4.0,
tt7850334,0.0,/4RsLs77N0q9J3VqwkTiVCMUWlhI.jpg,,0.0,"[{'id': 878, 'name': 'Science Fiction'}]",https://epic-pictures.com/merchandise/automation-blu-ray,651720.0,en,Automation,"A workplace robot, AUTO, transforms into a killing machine when he discovers he will be replaced by a more efficient model. AUTO fears being terminated and will stop at nothing to prevent his own destruction. The human employees must band together to stop him before it's too late.",1.617,/86o2onbcUly59qq7RINLRHYooqz.jpg,"[{'id': 2365, 'logo_path': None, 'name': 'Capital Arts Entertainment', 'origin_country': 'US'}, {'id': 126115, 'logo_path': None, 'name': 'Hungry Monster Entertainment', 'origin_country': ''}, {'id': 82773, 'logo_path': None, 'name': 'Thriller Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-12-03,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Automation,0.0,6.0,10.0,
tt7857076,0.0,/iX4r6FBTwJIzlWRHuvMT064AWZ1.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,633907.0,en,Loon Lake,"Eager to escape the grief and nightmares of the city, Louis Olsen travels to Southwest Minnesota, seeking the peace of the rural countryside. When he accidentally disturbs the grave of a supposed local 'witch' Mary Jane Terlinden, what began as a peaceful reprieve unravels into a haunting nightmare from which Louis cannot escape - but is it all just in his head?",1.362,/cabhl5LI75ZwdbYVNhtXrtT3NKP.jpg,[],[],2019-09-24,0.0,94.0,[],Released,,Loon Lake,0.0,4.8,13.0,
tt7857374,0.0,/f1kb20sXU7YkuHUgdecGuRSjzT0.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",https://www.vacafilms.com/feedback/,577889.0,en,Feedback,A radio host is kidnapped on air and forced to tell secrets about his past.,7.598,/4ry96PlfzAsO93dZ1Cf1pRmCpNJ.jpg,"[{'id': 23513, 'logo_path': None, 'name': 'Ombra Films', 'origin_country': 'US'}, {'id': 7345, 'logo_path': '/gB3XmmLmm3W4vpXyziCHHLtYpWN.png', 'name': 'Vaca Films', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-03-01,0.0,97.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Your life destroyed on air.,Hostage Radio,0.0,5.939,114.0,
