imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt5810776,0.0,/ddIqyKdsbUNHs1zZU5xFkqsfQC4.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}]",,393985.0,ko,특별수사: 사형수의 편지,"A disgraced ex-cop, seeking revenge on his treacherous ex-partner, sticks his nose into a high-profile murder case. But in the process, he finds himself in conflict with much more powerful and dangerous forces.",1.821,/3y0Lu0mnpflxOcmqJFBSfqAAKq8.jpg,"[{'id': 20064, 'logo_path': '/2In7Heq6DuXDjOwPmJqHWkpohaL.png', 'name': 'Next Entertainment World', 'origin_country': 'KR'}, {'id': 63762, 'logo_path': None, 'name': 'Content K', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-05-19,0.0,120.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,"Godsent Broker, There's No Case I Can't Solve.",Proof of Innocence,0.0,8.0,13.0,
tt5811182,0.0,/au3Bi9SW8rwZrFsIdUhsgcf8Cqh.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,412189.0,en,The Arbitration,An arbitration panel is formed after a company CEO in Nigeria is sued for wrongful dismissal and rape by an employee with whom he had an affair.,1.014,/qMnsPBgZV3bVdORQGlFw5yvfrJz.jpg,[],"[{'iso_3166_1': 'NG', 'name': 'Nigeria'}]",2016-08-12,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Arbitration,0.0,6.9,9.0,
tt5811242,0.0,/m5B8Ivtv0740sda2A7Xt1y2Bj0u.jpg,,0.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}]",,410645.0,id,Gerbang Neraka,"A journalist, an archaeologist and a shaman team up to uncover the mystery of an ancient pyramid and discover a threat that defies human comprehension.",2.842,/A6q1U9SbzQCDO4nnvoJtE0rt8wr.jpg,"[{'id': 46840, 'logo_path': '/po6JZoKlhH0U2EEHd84IdNiJmI8.png', 'name': 'Legacy Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",2017-09-20,0.0,112.0,"[{'english_name': 'Indonesian', 'iso_639_1': 'id', 'name': 'Bahasa indonesia'}]",Released,,Firegate,0.0,5.3,5.0,
tt5811338,0.0,/eI4z5C3JgQ1f3QdOvacNk2dQRdP.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://koto-movie.jp,431667.0,ja,古都,"Chieko Sanda has operated a dry goods store in Kyoto for the past 20 years. Her family has owned the store for generations. Chieko is conflicted on whether her daughter Mai will take over her position with the changing of times. Mai is a college student and has not decided whether to take another job or take over the dry goods store. Meanwhile, Mitsuko Nakata runs a forestry in the outskirts of Kyoto. Mitsuko is Chieko Sanda’s twin sister, but they were separated at an early age. Mitsuko is in serious financial difficulties. Mituko's daughter, Yui, has talent in art and she goes to France. There, Yui feels a sense of powerlessness. Mitsuko notices and goes to Paris to see her daughter. Mai travels to Paris to take part in an event to show Japanese culture.",1.764,/cGwScaeDLSAa4dX1nPaNr0YXNIf.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2016-12-03,0.0,117.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Old Capital,0.0,9.0,1.0,
tt5811512,0.0,/oQWE7cNMiNSI8rfQ0Lhn6Me4P9k.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,402890.0,de,Die Hannas,"Hans and Anna – together they make the Hannas: A hefty couple who love to cook. They meet sisters Kim and Nicola, both anorexic and excitingly different. Opposites attract, however, and anything goes, so the Hannas each wind up having an affair without the other’s knowledge. But Kim and Nicola have a secret of their own in store.",1.432,/6jL6wvxapNZeYU8s40hBo06MGUJ.jpg,"[{'id': 34086, 'logo_path': '/aBKkhycyubHlCsszV8KibiKZGg0.png', 'name': 'tellfilm', 'origin_country': 'CH'}, {'id': 23983, 'logo_path': '/mwdVAta6xcY8eCpL5t8KKc96BWm.png', 'name': 'SR', 'origin_country': 'DE'}, {'id': 124, 'logo_path': '/7MjDMOybX0D3fcIEpCyY9es5XZU.png', 'name': 'SWR', 'origin_country': 'DE'}, {'id': 162, 'logo_path': '/pIK5tsFVxjoXTJGcd0nYhiL1kn1.png', 'name': 'BR', 'origin_country': 'DE'}, {'id': 587, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2016-06-29,0.0,100.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Hannas,0.0,3.8,8.0,
tt5811926,0.0,/cN8pUx6diBEov8CYM9E5Upa0sFO.jpg,,0.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",http://www.ghost-zyuohger.jp/,436104.0,ja,劇場版 仮面ライダーゴースト: 100の眼魂とゴースト運命の瞬間,"After chasing the mysterious Kamen Rider Dark Ghost, who had suddenly appeared, Takeru Tenkuji arrives at a strange village full of historical figures. Attempting to gather 100 Eyecons, Alain’s dead brother Argos - Kamen Rider Dark Ghost - wishes to create the Ultimate Eyecon and turn everyone on Earth into ghosts. Meanwhile, Makoto’s father Daigo Fukami is seen in the village. Transforming into Kamen Rider Zero Specter, is Daigo an ally or an enemy?",4.677,/a4AjuaCc36ImToUVS1C6pSdzwQV.jpg,"[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}, {'id': 168448, 'logo_path': None, 'name': '劇場版「ゴースト・ジュウオウジャー」製作委員会', 'origin_country': ''}, {'id': 168449, 'logo_path': None, 'name': 'Toei TV Production', 'origin_country': 'JP'}, {'id': 4720, 'logo_path': '/7wQgZTA4FCkFMDedBYVZiVE87c7.png', 'name': 'Asatsu-DK', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2016-08-06,7740006.0,55.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,"Goodbye, me! Let my life burn bright! Ghost VS Heroes, the greatest last battle in history!",Kamen Rider Ghost: The 100 Eyecons and Ghost’s Fateful Moment,0.0,7.0,1.0,
tt5812862,0.0,,,0.0,[],,402236.0,en,Lattie,"A struggling laborer is diagnosed with a terminal illness and finds himself being pulled in different directions by his family, unknown assailants, and an inept police officer who believes he was a witness to a violent crime. Surreal lapses of time increase for him as he struggles to keep it all together.",0.6000000000000001,,[],[],2016-01-01,0.0,66.0,[],Released,,Lattie,0.0,0.0,0.0,
tt5813194,0.0,/c1GYMCyoTaylAvzUetJkinez5Zk.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,412658.0,nl,Le Ciel Flamand,"A look at the lives of three generations of women. Monique and her daughter Sylvie run a brothel on the border of West Flanders and France. Eline, Sylvie's six-year-old daughter, is fascinated by the mysterious workplace of her mother and grandmother, but she is never allowed inside. A dramatic event turns their lives upside down and the family ties are put under pressure.",0.908,/7ZuQSqY18qHWF09WZ2Ehl6xcfJl.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2016-09-11,0.0,112.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Flemish Heaven,0.0,6.2,10.0,
tt5813282,0.0,/kP8VnUNM8W1k7F7or1E4jCtGZwn.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",http://haraamelgasad.com,466449.0,ar,حرام الجسد,"Hassan and Fatma are a couple, living and working in a farm of wealthy owner Mourad. In the first days of the Jan 25th revolution, Ali seizes a security breach to break out of jail and runs to his cousin Hassan, for shelter. The latter takes him in but soon after, Mourad discovers the love that Fatma and Ali shared, years ago. This romantic history, fuelled by mounting sexual frustration, will come back to haunt all those involved.",2.119,/55aCAPJY3voyDIcF4O3299mzpXU.jpg,[],[],2016-03-29,0.0,125.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Sins of the Flesh,0.0,6.8,4.0,
tt5813344,0.0,,,15000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,754017.0,en,Paranormalice,A writer travels to a small southern town in search of a ghostly legend and finds the cursed residents waiting for his arrival as the centuries-old secret of Paranormalice rises from the blood and ashes of Mosswood.,0.6000000000000001,/dsfkIAoqtR1K764cLdlFc6rqdIg.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-28,0.0,117.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Don't let the sun go down on your ass in Mosswood.,Paranormalice,0.0,0.0,0.0,
tt5813808,0.0,/59EMb50Tbiwy7ILXQyQXyYGim7G.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,476919.0,en,Christmas Crime Story,"A botched Christmas Eve robbery leads down a destructive path for a police officer reconnecting with his estranged mother, a coming-apart-at-the-seams amateur photographer, his vindictive and murderous fiancee, her secret lover and a strung-out mall Santa...as they all converge in one explosive and deadly night.",1.633,/2OLsqdSep8HdTuOllZ8XYZWh5B9.jpg,[],[],2017-10-24,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,All is not calm... all is not right.,Christmas Crime Story,0.0,5.3,3.0,
tt5813916,0.0,/89FKPLdMaANvYwYVOl6Ta8Ndacg.jpg,"{'id': 474026, 'name': 'The Mountain Collection', 'poster_path': '/ArZhzMDqG1qSQgSdzypN9tTo5HC.jpg', 'backdrop_path': '/gLjWjk5jzpaoL0cbnSQdmZwQ9JM.jpg'}",670000.0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,427008.0,tr,Dağ II,"In a desolate war zone where screams of the innocent echo, on the very line between disaster and valor, 7 Maroon Berets will dance with death.",12.286,/dYCqrxuCuzhfgbYJbO2HN4zTeqa.jpg,"[{'id': 33602, 'logo_path': '/p5cIAoTVReSEqMeJsqyZEv3eoOG.png', 'name': 'CaglarArts Entertainment', 'origin_country': 'TR'}, {'id': 33601, 'logo_path': '/9B7EVX1z3Bxwbpxi1iFGDzVkjuI.png', 'name': 'Insignia Productions', 'origin_country': 'TR'}, {'id': 168085, 'logo_path': '/3pyXDYveZJRFJbkRgpHY2dlArE8.png', 'name': 'Dreamlife Studios', 'origin_country': 'TR'}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2016-11-04,11378898.0,135.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,A Storm is Comming,The Mountain II,0.0,7.506,157.0,
tt5815346,0.0,/66DKpHoexbxlY74J4SsUDzxU6MT.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,418923.0,kn,Zoom,"Santhosh and Nayana are both creative directors at an advertising agency.Nayana is straight forward and believes in hard work,Santhosh is just the opposite.What happens if these two contradicting personalities fall in love with each other?",1.4,/6WbzTiCk5TPvyUIYjpreYMaeq6O.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-07-01,0.0,159.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,Zoom,0.0,8.5,2.0,
tt5815940,0.0,/gJluPvOuW3POsat0rNLOh5v7W8m.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,400247.0,te,జెంటిల్మేన్,"Two girls, Catherine and Aishwarya, meet on a flight and become friends. They share stories about their respective boyfriends, and Catherine is shocked to find that the man she is dating is a lookalike of Aishwarya's boyfriend. Even more shocking is the fact that when she reaches home, she finds out that her boyfriend has died in a car crash. Catherine decides to investigate the lookalike boyfriend and uncovers a thrilling mystery.",2.428,/hoO5BunFOXp5s8WkuRB4SgsruaS.jpg,"[{'id': 77578, 'logo_path': None, 'name': 'Sridevi Movies', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-06-17,0.0,152.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Gentleman,0.0,6.615,13.0,
tt5816076,0.0,/59wIUERdRmpcjeWlYeYruCsIxNx.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,441366.0,cs,Bezva ženská na krku,"Eliska's husband has left her for a younger woman. She is childless, in her early forties, yet still attractive. Till then she had taken care of her successful husband, but now she has to start anew without his financial support. Eliska starts teaching at a local village school. Since she can't find a lodging, she moves to a former morgue. The small house is already occupied by a quirky and grumpy graveyard keeper named Bozicek. Their house sharing leads to a series of comical conflicts, but they eventually fall in love and Eliska proves to her ex-husband that she is able to stand on her own.",1.546,/t0KCD3PxGcyRkccuSY1dMACgcdq.jpg,"[{'id': 7976, 'logo_path': None, 'name': 'CinemArt', 'origin_country': 'CZ'}, {'id': 6190, 'logo_path': None, 'name': 'Infinity', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2016-10-13,0.0,97.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Stuck with a Perfect Woman,0.0,6.1,9.0,
tt5819912,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,404007.0,ko,카이: 거울 호수의 전설,"In the grasslands of Central Asia, a brother and sister, Kai and Shamui are running through a snow-covered mountain and being chased by wolves. Suddenly, they get swept away by a massive avalanche and only Kai gets rescued by their mother and the tribe. Shamui is lost in the icy lake of the notorious Snow Queen, Hattan.",1.707,/mKHWaBDU4NZP9lZkV4x9eTbyis5.jpg,"[{'id': 32462, 'logo_path': None, 'name': 'Studio Dadashow', 'origin_country': 'KR'}, {'id': 103875, 'logo_path': '/b4VEWBV2hgvrXts7VlAcnkZTLwM.png', 'name': 'RedPeter Film', 'origin_country': 'KR'}, {'id': 91505, 'logo_path': '/c6ggS6OO4tyEcgBQ7sHs67LDfES.png', 'name': 'Plus M Entertainment', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-08-18,0.0,96.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Kai,0.0,4.0,1.0,
tt5820146,0.0,/yxrypp61wLQaFvmvC63Xravpony.jpg,,161690.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,428327.0,pt,O Amor no Divã,A seasoned couples therapist comes to realize she might need help with her own marriage after meeting a new pair of young clients.,2.521,/7KIde3JwZbGrsS506MegsCBc42C.jpg,"[{'id': 84735, 'logo_path': None, 'name': 'Tortuga Studios', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2016-12-08,0.0,88.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Couples Counseling,0.0,6.5,14.0,
tt5820466,0.0,/pPoQjKw0aGPZBIbeHXgYz0tGPUn.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,421883.0,es,Mala junta,A rebellious young man nicknamed Tano and a shy Mapuche boy named Cheo bond together by facing the violence and prejudice they carry during their complicated adolescence.,1.166,/ITrHmxHNOBfnKfDfkuj1lusSVr.jpg,"[{'id': 82519, 'logo_path': None, 'name': 'Molotov Cine', 'origin_country': 'CL'}, {'id': 82520, 'logo_path': None, 'name': 'Lanza Verde', 'origin_country': 'CL'}, {'id': 82521, 'logo_path': '/drreQnldVQZvoLnMMWPZ6iryH1V.png', 'name': 'Pinda Producciones', 'origin_country': 'CL'}]","[{'iso_3166_1': 'CL', 'name': 'Chile'}]",2017-05-11,0.0,96.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Bad Influence,0.0,6.1,14.0,
tt5820812,0.0,/b3mZXMR3E098OC3j8wLhruyyQ4D.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://rehearsalfilm.com/,401278.0,en,The Rehearsal,First-year acting student Stanley mines his girlfriend's family scandal as material for the end-of-year show at drama school. The result is a moral minefield.,2.298,/ogCTDqPQ52BcbnTX8VMetNsljEH.jpg,"[{'id': 3921, 'logo_path': '/n9mFExi3q5F1IFoFgKdm8dfJ6wP.png', 'name': 'The Film', 'origin_country': 'FR'}, {'id': 18722, 'logo_path': None, 'name': 'Hibiscus Films', 'origin_country': 'NZ'}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2016-07-15,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Exposing family scandals - a moral minefield makes.,The Rehearsal,0.0,5.438,16.0,
tt5820916,0.0,/fs1UHM7tSfphIDpbA0s1Y5fZZaA.jpg,,0.0,"[{'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,399166.0,ko,사돈의 팔촌,"A love for a cousin, deeply engraved in childhood. Twelve years later, a stopped heart begins to beat again.",0.756,/jhpRj2RMFc9J25bqFsw5gqERRhU.jpg,"[{'id': 90997, 'logo_path': None, 'name': 'Bleeding Brothers', 'origin_country': ''}, {'id': 36375, 'logo_path': None, 'name': 'Childhood Productions', 'origin_country': ''}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-05-12,0.0,102.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Cousin,Kissing Cousin,0.0,8.3,3.0,
tt5821208,0.0,/Al7UzwH4yAlWThW06Sf7Vi9z9Fq.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",http://heybunny.de/de/author/igelei/,426198.0,de,Hey Bunny,"A misanthropist ex-hacker is suspected of sabotaging a famous happiness-research facility. He is forced to prove his innocence and stumbles into a wild adventure, during which he involuntarily becomes an idealistic activist, has to deal with strange, possibly supernatural rabbits and his crazy family - and regains a little belief in happiness.",2.207,/3ZCviWyi7WhN4EjDJYNv6a4l7bW.jpg,"[{'id': 83413, 'logo_path': None, 'name': 'Hot Couple Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2017-04-27,0.0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Hey Bunny,0.0,6.2,2.0,
